date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2026-03-12,boi-gordo,femea-nelore-vaca-boiadeira,Fêmea Nelore Reposição - Vaca Boiadeira,SP,,troca,9.86,"9,86",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,femea-nelore-vaca-boiadeira,Fêmea Nelore Reposição - Vaca Boiadeira,TO,,cabeca,3457.07,"3.457,07",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,femea-nelore-vaca-boiadeira,Fêmea Nelore Reposição - Vaca Boiadeira,TO,,kg,10.48,"10,48",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,femea-nelore-vaca-boiadeira,Fêmea Nelore Reposição - Vaca Boiadeira,TO,,troca,10.72,"10,72",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,indicador-bezerro-esalq-bmf-bovespa-ms,Bezerro Esalq/BM&F Bovespa - MS,,,valor,3253.4,"3.253,40",R$,price,BRL,,spot,,,indicator
2026-03-12,boi-gordo,indicador-bezerro-esalq-bmf-bovespa-ms,Bezerro Esalq/BM&F Bovespa - MS,,,variacao_pct,0.05,"+0,05",%,change_pct,,pct,spot,,,indicator
2026-03-12,boi-gordo,indicador-da-novilha,Indicador da Novilha,Bahia,,arroba,57.25,"57,25",R$,price,BRL,,spot,,BA,physical
2026-03-12,boi-gordo,indicador-da-novilha,Indicador da Novilha,Bahia,,variacao_pct,1.47,"+1,47",%,change_pct,,pct,spot,,BA,physical
2026-03-12,boi-gordo,indicador-da-novilha,Indicador da Novilha,Goiás,,arroba,60.28,"60,28",R$,price,BRL,,spot,,GO,physical
2026-03-12,boi-gordo,indicador-da-novilha,Indicador da Novilha,Goiás,,variacao_pct,-0.01,"-0,01",%,change_pct,,pct,spot,,GO,physical
2026-03-12,boi-gordo,indicador-da-novilha,Indicador da Novilha,Mato Grosso,,arroba,61.51,"61,51",R$,price,BRL,,spot,,MT,physical
2026-03-12,boi-gordo,indicador-da-novilha,Indicador da Novilha,Mato Grosso,,variacao_pct,0.02,"+0,02",%,change_pct,,pct,spot,,MT,physical
2026-03-12,boi-gordo,indicador-da-novilha,Indicador da Novilha,Mato Grosso do Sul,,arroba,60.24,"60,24",R$,price,BRL,,spot,,MS,physical
2026-03-12,boi-gordo,indicador-da-novilha,Indicador da Novilha,Mato Grosso do Sul,,variacao_pct,-0.01,"-0,01",%,change_pct,,pct,spot,,MS,physical
2026-03-12,boi-gordo,indicador-da-novilha,Indicador da Novilha,Minas Gerais,,arroba,60.23,"60,23",R$,price,BRL,,spot,,MG,physical
2026-03-12,boi-gordo,indicador-da-novilha,Indicador da Novilha,Minas Gerais,,variacao_pct,0.32,"+0,32",%,change_pct,,pct,spot,,MG,physical
2026-03-12,boi-gordo,indicador-da-novilha,Indicador da Novilha,Pará,,arroba,58.67,"58,67",R$,price,BRL,,spot,,PA,physical
2026-03-12,boi-gordo,indicador-da-novilha,Indicador da Novilha,Pará,,variacao_pct,0.34,"+0,34",%,change_pct,,pct,spot,,PA,physical
2026-03-12,boi-gordo,indicador-da-novilha,Indicador da Novilha,Rondônia,,arroba,55.64,"55,64",R$,price,BRL,,spot,,RO,physical
2026-03-12,boi-gordo,indicador-da-novilha,Indicador da Novilha,Rondônia,,variacao_pct,0.36,"+0,36",%,change_pct,,pct,spot,,RO,physical
2026-03-12,boi-gordo,indicador-da-novilha,Indicador da Novilha,São Paulo,,arroba,63.46,"63,46",R$,price,BRL,,spot,,SP,physical
2026-03-12,boi-gordo,indicador-da-novilha,Indicador da Novilha,São Paulo,,variacao_pct,0.35,"+0,35",%,change_pct,,pct,spot,,SP,physical
2026-03-12,boi-gordo,indicador-da-novilha,Indicador da Novilha,Tocantins,,arroba,58.51,"58,51",R$,price,BRL,,spot,,TO,physical
2026-03-12,boi-gordo,indicador-da-novilha,Indicador da Novilha,Tocantins,,variacao_pct,-0.23,"-0,23",%,change_pct,,pct,spot,,TO,physical
2026-03-12,boi-gordo,indicador-da-vaca,Indicador da Vaca,Bahia,,arroba,56.01,"56,01",R$,price,BRL,,spot,,BA,physical
2026-03-12,boi-gordo,indicador-da-vaca,Indicador da Vaca,Bahia,,variacao_pct,-1.19,"-1,19",%,change_pct,,pct,spot,,BA,physical
2026-03-12,boi-gordo,indicador-da-vaca,Indicador da Vaca,Goiás,,arroba,57.44,"57,44",R$,price,BRL,,spot,,GO,physical
2026-03-12,boi-gordo,indicador-da-vaca,Indicador da Vaca,Goiás,,variacao_pct,0.18,"+0,18",%,change_pct,,pct,spot,,GO,physical
2026-03-12,boi-gordo,indicador-da-vaca,Indicador da Vaca,Mato Grosso,,arroba,58.43,"58,43",R$,price,BRL,,spot,,MT,physical
2026-03-12,boi-gordo,indicador-da-vaca,Indicador da Vaca,Mato Grosso,,variacao_pct,-0.24,"-0,24",%,change_pct,,pct,spot,,MT,physical
2026-03-12,boi-gordo,indicador-da-vaca,Indicador da Vaca,Mato Grosso do Sul,,arroba,57.7,"57,70",R$,price,BRL,,spot,,MS,physical
2026-03-12,boi-gordo,indicador-da-vaca,Indicador da Vaca,Mato Grosso do Sul,,variacao_pct,0.19,"+0,19",%,change_pct,,pct,spot,,MS,physical
2026-03-12,boi-gordo,indicador-da-vaca,Indicador da Vaca,Minas Gerais,,arroba,57.14,"57,14",R$,price,BRL,,spot,,MG,physical
2026-03-12,boi-gordo,indicador-da-vaca,Indicador da Vaca,Minas Gerais,,variacao_pct,0.58,"+0,58",%,change_pct,,pct,spot,,MG,physical
2026-03-12,boi-gordo,indicador-da-vaca,Indicador da Vaca,Pará,,arroba,57.38,"57,38",R$,price,BRL,,spot,,PA,physical
2026-03-12,boi-gordo,indicador-da-vaca,Indicador da Vaca,Pará,,variacao_pct,0.69,"+0,69",%,change_pct,,pct,spot,,PA,physical
2026-03-12,boi-gordo,indicador-da-vaca,Indicador da Vaca,Rondônia,,arroba,53.56,"53,56",R$,price,BRL,,spot,,RO,physical
2026-03-12,boi-gordo,indicador-da-vaca,Indicador da Vaca,Rondônia,,variacao_pct,1.36,"+1,36",%,change_pct,,pct,spot,,RO,physical
2026-03-12,boi-gordo,indicador-da-vaca,Indicador da Vaca,São Paulo,,arroba,61.0,"61,00",R$,price,BRL,,spot,,SP,physical
2026-03-12,boi-gordo,indicador-da-vaca,Indicador da Vaca,São Paulo,,variacao_pct,2.09,"+2,09",%,change_pct,,pct,spot,,SP,physical
2026-03-12,boi-gordo,indicador-da-vaca,Indicador da Vaca,Tocantins,,arroba,57.09,"57,09",R$,price,BRL,,spot,,TO,physical
2026-03-12,boi-gordo,indicador-da-vaca,Indicador da Vaca,Tocantins,,variacao_pct,0.22,"+0,22",%,change_pct,,pct,spot,,TO,physical
2026-03-12,boi-gordo,indicador-do-boi,Indicador do Boi,Bahia,,arroba,59.84,"59,84",R$/@,price,BRL,arroba,spot,,BA,physical
2026-03-12,boi-gordo,indicador-do-boi,Indicador do Boi,Bahia,,preco,313.7,"313,70",R$/@,price,BRL,arroba,spot,,BA,physical
2026-03-12,boi-gordo,indicador-do-boi,Indicador do Boi,Bahia,,variacao_pct,0.03,"+0,03",%,change_pct,,pct,spot,,BA,physical
2026-03-12,boi-gordo,indicador-do-boi,Indicador do Boi,Goiás,,arroba,62.95,"62,95",R$/@,price,BRL,arroba,spot,,GO,physical
2026-03-12,boi-gordo,indicador-do-boi,Indicador do Boi,Goiás,,preco,330.01,"330,01",R$/@,price,BRL,arroba,spot,,GO,physical
2026-03-12,boi-gordo,indicador-do-boi,Indicador do Boi,Goiás,,variacao_pct,0.02,"+0,02",%,change_pct,,pct,spot,,GO,physical
2026-03-12,boi-gordo,indicador-do-boi,Indicador do Boi,Mato Grosso,,arroba,64.89,"64,89",R$/@,price,BRL,arroba,spot,,MT,physical
2026-03-12,boi-gordo,indicador-do-boi,Indicador do Boi,Mato Grosso,,preco,340.15,"340,15",R$/@,price,BRL,arroba,spot,,MT,physical
2026-03-12,boi-gordo,indicador-do-boi,Indicador do Boi,Mato Grosso,,variacao_pct,0.82,"+0,82",%,change_pct,,pct,spot,,MT,physical
2026-03-12,boi-gordo,indicador-do-boi,Indicador do Boi,Mato Grosso do Sul,,arroba,63.34,"63,34",R$/@,price,BRL,arroba,spot,,MS,physical
2026-03-12,boi-gordo,indicador-do-boi,Indicador do Boi,Mato Grosso do Sul,,preco,332.05,"332,05",R$/@,price,BRL,arroba,spot,,MS,physical
2026-03-12,boi-gordo,indicador-do-boi,Indicador do Boi,Mato Grosso do Sul,,variacao_pct,0.13,"+0,13",%,change_pct,,pct,spot,,MS,physical
2026-03-12,boi-gordo,indicador-do-boi,Indicador do Boi,Minas Gerais,,arroba,62.48,"62,48",R$/@,price,BRL,arroba,spot,,MG,physical
2026-03-12,boi-gordo,indicador-do-boi,Indicador do Boi,Minas Gerais,,preco,327.54,"327,54",R$/@,price,BRL,arroba,spot,,MG,physical
2026-03-12,boi-gordo,indicador-do-boi,Indicador do Boi,Minas Gerais,,variacao_pct,0.28,"+0,28",%,change_pct,,pct,spot,,MG,physical
2026-03-12,boi-gordo,indicador-do-boi,Indicador do Boi,Pará,,arroba,61.7,"61,70",R$/@,price,BRL,arroba,spot,,PA,physical
2026-03-12,boi-gordo,indicador-do-boi,Indicador do Boi,Pará,,preco,323.44,"323,44",R$/@,price,BRL,arroba,spot,,PA,physical
2026-03-12,boi-gordo,indicador-do-boi,Indicador do Boi,Pará,,variacao_pct,-0.07,"-0,07",%,change_pct,,pct,spot,,PA,physical
2026-03-12,boi-gordo,indicador-do-boi,Indicador do Boi,Rondônia,,arroba,58.22,"58,22",R$/@,price,BRL,arroba,spot,,RO,physical
2026-03-12,boi-gordo,indicador-do-boi,Indicador do Boi,Rondônia,,preco,305.18,"305,18",R$/@,price,BRL,arroba,spot,,RO,physical
2026-03-12,boi-gordo,indicador-do-boi,Indicador do Boi,Rondônia,,variacao_pct,0.21,"+0,21",%,change_pct,,pct,spot,,RO,physical
2026-03-12,boi-gordo,indicador-do-boi,Indicador do Boi,São Paulo,,arroba,65.95,"65,95",R$/@,price,BRL,arroba,spot,,SP,physical
2026-03-12,boi-gordo,indicador-do-boi,Indicador do Boi,São Paulo,,preco,345.69,"345,69",R$/@,price,BRL,arroba,spot,,SP,physical
2026-03-12,boi-gordo,indicador-do-boi,Indicador do Boi,São Paulo,,variacao_pct,-0.06,"-0,06",%,change_pct,,pct,spot,,SP,physical
2026-03-12,boi-gordo,indicador-do-boi,Indicador do Boi,Tocantins,,arroba,61.06,"61,06",R$/@,price,BRL,arroba,spot,,TO,physical
2026-03-12,boi-gordo,indicador-do-boi,Indicador do Boi,Tocantins,,preco,320.1,"320,10",R$/@,price,BRL,arroba,spot,,TO,physical
2026-03-12,boi-gordo,indicador-do-boi,Indicador do Boi,Tocantins,,variacao_pct,-0.06,"-0,06",%,change_pct,,pct,spot,,TO,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,AC,,cabeca,2287.92,"2.287,92",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,AC,,kg,11.16,"11,16",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,AC,,troca,7.89,"7,89",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,BA,,cabeca,2708.67,"2.708,67",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,BA,,kg,13.21,"13,21",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,BA,,troca,8.4,"8,40",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,GO,,cabeca,2771.98,"2.771,98",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,GO,,kg,13.52,"13,52",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,GO,,troca,8.46,"8,46",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,MA,,cabeca,2729.35,"2.729,35",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,MA,,kg,13.31,"13,31",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,MA,,troca,8.27,"8,27",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,MG,,cabeca,2888.17,"2.888,17",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,MG,,kg,14.09,"14,09",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,MG,,troca,8.87,"8,87",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,MS,,cabeca,3207.29,"3.207,29",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,MS,,kg,15.65,"15,65",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,MS,,troca,9.66,"9,66",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,MT,,cabeca,3060.4,"3.060,40",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,MT,,kg,14.93,"14,93",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,MT,,troca,9.2,"9,20",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,PA,,cabeca,2832.45,"2.832,45",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,PA,,kg,13.82,"13,82",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,PA,,troca,8.74,"8,74",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,PR,,cabeca,3145.61,"3.145,61",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,PR,,kg,15.34,"15,34",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,PR,,troca,9.12,"9,12",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,RJ,,cabeca,2600.8,"2.600,80",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,RJ,,kg,12.69,"12,69",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,RJ,,troca,7.65,"7,65",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,RO,,cabeca,2814.52,"2.814,52",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,RO,,kg,13.73,"13,73",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,RO,,troca,9.38,"9,38",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,RS*,,cabeca,3490.71,"3.490,71",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,RS*,,kg,17.03,"17,03",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,RS*,,troca,9.99,"9,99",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,SC*,,cabeca,3600.0,"3.600,00",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,SC*,,kg,17.56,"17,56",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,SC*,,troca,10.43,"10,43",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,SP,,cabeca,2999.1,"2.999,10",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,SP,,kg,14.63,"14,63",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,SP,,troca,8.64,"8,64",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,TO,,cabeca,3045.72,"3.045,72",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,TO,,kg,14.86,"14,86",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-bezerro-12-meses,Macho Mestiço Reposição - Bezerro,TO,,troca,9.44,"9,44",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,AC,,cabeca,2991.01,"2.991,01",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,AC,,kg,8.67,"8,67",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,AC,,troca,10.31,"10,31",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,BA,,cabeca,3718.75,"3.718,75",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,BA,,kg,10.78,"10,78",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,BA,,troca,11.53,"11,53",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,GO,,cabeca,3823.32,"3.823,32",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,GO,,kg,11.08,"11,08",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,GO,,troca,11.67,"11,67",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,MA,,cabeca,3638.0,"3.638,00",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,MA,,kg,10.54,"10,54",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,MA,,troca,11.02,"11,02",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,MG,,cabeca,3789.82,"3.789,82",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,MG,,kg,10.98,"10,98",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,MG,,troca,11.64,"11,64",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,MS,,cabeca,4108.84,"4.108,84",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,MS,,kg,11.91,"11,91",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,MS,,troca,12.38,"12,38",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,MT,,cabeca,4182.0,"4.182,00",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,MT,,kg,12.12,"12,12",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,MT,,troca,12.57,"12,57",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,PA,,cabeca,3810.88,"3.810,88",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,PA,,kg,11.05,"11,05",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,PA,,troca,11.76,"11,76",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,PR,,cabeca,4165.64,"4.165,64",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,PR,,kg,12.07,"12,07",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,PR,,troca,12.07,"12,07",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,RJ,,cabeca,3417.0,"3.417,00",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,RJ,,kg,9.9,"9,90",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,RJ,,troca,10.05,"10,05",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,RO,,cabeca,3576.91,"3.576,91",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,RO,,kg,10.37,"10,37",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,RO,,troca,11.92,"11,92",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,RS*,,cabeca,4507.13,"4.507,13",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,RS*,,kg,13.06,"13,06",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,RS*,,troca,12.9,"12,90",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,SC*,,cabeca,4781.25,"4.781,25",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,SC*,,kg,13.86,"13,86",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,SC*,,troca,13.86,"13,86",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,SP,,cabeca,4093.18,"4.093,18",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,SP,,kg,11.86,"11,86",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,SP,,troca,11.8,"11,80",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,TO,,cabeca,4060.34,"4.060,34",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,TO,,kg,11.77,"11,77",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-boi-magro,Macho Mestiço Reposição - Boi Magro,TO,,troca,12.59,"12,59",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-desmama-8-meses,Macho Mestiço Reposição - Desmama,AC,,cabeca,2160.42,"2.160,42",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-desmama-8-meses,Macho Mestiço Reposição - Desmama,AC,,kg,12.0,"12,00",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-desmama-8-meses,Macho Mestiço Reposição - Desmama,AC,,troca,7.45,"7,45",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-desmama-8-meses,Macho Mestiço Reposição - Desmama,BA,,cabeca,2332.64,"2.332,64",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-desmama-8-meses,Macho Mestiço Reposição - Desmama,BA,,kg,12.96,"12,96",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-desmama-8-meses,Macho Mestiço Reposição - Desmama,BA,,troca,7.23,"7,23",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-desmama-8-meses,Macho Mestiço Reposição - Desmama,GO,,cabeca,2491.69,"2.491,69",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-desmama-8-meses,Macho Mestiço Reposição - Desmama,GO,,kg,13.84,"13,84",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-desmama-8-meses,Macho Mestiço Reposição - Desmama,GO,,troca,7.61,"7,61",R$,price,BRL,,spot,,,physical
2026-03-12,boi-gordo,macho-mestico-desmama-8-meses,Macho Mestiço Reposição - Desmama,MA,,cabeca,2371.78,"2.371,78",R$,price,BRL,,spot,,,physical
